episode,reward,steps
7178,1.0,7
7179,-1.0,8
7180,1.0,7
7181,1.0,7
7182,1.0,9
7183,1.0,9
7184,1.0,7
7185,1.0,9
7186,1.0,5
7187,0.0,9
7188,1.0,9
7189,1.0,9
7190,1.0,9
7191,0.0,9
7192,1.0,9
7193,1.0,7
7194,1.0,9
7195,1.0,9
7196,1.0,9
7197,1.0,9
7198,1.0,9
7199,1.0,7
7200,1.0,5
7201,1.0,7
7202,1.0,7
7203,1.0,9
7204,1.0,7
7205,-1.0,8
7206,1.0,9
7207,1.0,9
7208,-1.0,6
7209,0.0,9
7210,1.0,7
7211,0.0,9
7212,1.0,7
7213,0.0,9
7214,1.0,7
7215,1.0,9
7216,-1.0,8
7217,-1.0,8
7218,1.0,7
7219,1.0,7
7220,-1.0,8
7221,1.0,5
7222,1.0,9
7223,1.0,7
7224,1.0,9
7225,0.0,9
7226,1.0,5
7227,1.0,9
7228,0.0,9
7229,-1.0,6
7230,-1.0,8
7231,0.0,9
7232,1.0,9
7233,0.0,9
7234,-1.0,8
7235,1.0,5
7236,0.0,9
7237,1.0,5
7238,1.0,7
7239,-1.0,6
7240,1.0,7
7241,1.0,9
7242,0.0,9
7243,1.0,7
7244,1.0,9
7245,1.0,9
7246,1.0,9
7247,0.0,9
7248,-1.0,6
7249,1.0,9
7250,-1.0,8
7251,-1.0,8
7252,1.0,7
7253,1.0,9
7254,1.0,9
7255,1.0,9
7256,1.0,7
7257,-1.0,8
7258,1.0,7
7259,1.0,9
7260,-1.0,8
7261,1.0,5
7262,1.0,9
7263,1.0,5
7264,1.0,9
7265,1.0,7
7266,1.0,9
7267,1.0,9
7268,1.0,9
7269,1.0,7
7270,1.0,7
7271,1.0,9
7272,-1.0,6
7273,1.0,7
7274,1.0,9
7275,0.0,9
7276,1.0,9
7277,0.0,9
7278,1.0,9
7279,-1.0,6
7280,-1.0,6
7281,1.0,9
7282,1.0,7
7283,1.0,9
7284,1.0,7
7285,1.0,7
7286,1.0,9
7287,1.0,5
7288,1.0,7
7289,1.0,7
7290,-1.0,6
7291,1.0,9
7292,-1.0,8
7293,1.0,9
7294,-1.0,6
7295,1.0,9
7296,-1.0,8
7297,-1.0,8
7298,1.0,7
7299,1.0,7
7300,-1.0,8
7301,-1.0,8
7302,1.0,7
7303,0.0,9
7304,1.0,7
7305,1.0,9
7306,1.0,9
7307,1.0,9
7308,1.0,7
7309,0.0,9
7310,1.0,9
7311,0.0,9
7312,1.0,7
7313,0.0,9
7314,0.0,9
7315,0.0,9
7316,-1.0,8
7317,1.0,9
7318,1.0,7
7319,-1.0,8
7320,-1.0,8
7321,-1.0,8
7322,1.0,9
7323,0.0,9
7324,1.0,9
7325,-1.0,6
7326,-1.0,8
7327,-1.0,8
7328,-1.0,8
7329,1.0,7
7330,1.0,9
7331,1.0,9
7332,0.0,9
7333,-1.0,8
7334,1.0,7
7335,1.0,7
7336,1.0,7
7337,1.0,9
7338,1.0,9
7339,1.0,9
7340,1.0,5
7341,-1.0,6
7342,1.0,7
7343,1.0,9
7344,1.0,9
7345,0.0,9
7346,1.0,7
7347,0.0,9
7348,1.0,9
7349,1.0,9
7350,-1.0,6
7351,0.0,9
7352,-1.0,6
7353,-1.0,8
7354,1.0,9
7355,0.0,9
7356,-1.0,6
7357,1.0,9
7358,0.0,9
7359,-1.0,8
7360,-1.0,8
7361,-1.0,8
7362,1.0,9
7363,-1.0,6
7364,0.0,9
7365,0.0,9
7366,-1.0,8
7367,1.0,9
7368,-1.0,8
7369,1.0,9
7370,1.0,9
7371,0.0,9
7372,1.0,7
7373,0.0,9
7374,1.0,7
7375,1.0,9
7376,0.0,9
7377,1.0,7
7378,1.0,5
7379,1.0,9
7380,1.0,9
7381,1.0,9
7382,1.0,7
7383,-1.0,8
7384,-1.0,8
7385,1.0,5
7386,-1.0,8
7387,-1.0,8
7388,1.0,7
7389,1.0,9
7390,1.0,9
7391,1.0,9
7392,1.0,9
7393,1.0,9
7394,-1.0,6
7395,1.0,9
7396,1.0,7
7397,0.0,9
7398,1.0,7
7399,-1.0,8
7400,1.0,9
7401,-1.0,6
7402,0.0,9
7403,1.0,7
7404,0.0,9
7405,-1.0,8
7406,-1.0,8
7407,1.0,9
7408,-1.0,8
7409,-1.0,8
7410,-1.0,8
7411,1.0,9
7412,1.0,9
7413,1.0,5
7414,1.0,9
7415,1.0,9
7416,1.0,9
7417,-1.0,8
7418,1.0,9
7419,1.0,7
7420,1.0,9
7421,1.0,9
7422,0.0,9
7423,-1.0,8
7424,-1.0,6
7425,-1.0,8
7426,-1.0,8
7427,1.0,9
7428,1.0,7
7429,1.0,9
7430,0.0,9
7431,1.0,9
7432,-1.0,8
7433,1.0,9
7434,1.0,9
7435,1.0,9
7436,-1.0,8
7437,-1.0,6
7438,-1.0,6
7439,1.0,9
7440,0.0,9
7441,1.0,9
7442,1.0,9
7443,1.0,9
7444,1.0,9
7445,1.0,7
7446,-1.0,8
7447,1.0,7
7448,1.0,9
7449,1.0,7
7450,1.0,7
7451,1.0,7
7452,-1.0,8
7453,-1.0,8
7454,-1.0,6
7455,0.0,9
7456,1.0,9
7457,-1.0,8
7458,0.0,9
7459,-1.0,6
7460,1.0,9
7461,1.0,9
7462,1.0,7
7463,1.0,9
7464,1.0,9
7465,0.0,9
7466,0.0,9
7467,-1.0,8
7468,1.0,9
7469,0.0,9
7470,0.0,9
7471,0.0,9
7472,1.0,9
7473,1.0,9
7474,1.0,9
7475,-1.0,8
7476,1.0,9
7477,0.0,9
7478,1.0,7
7479,1.0,7
7480,1.0,7
7481,-1.0,8
7482,1.0,7
7483,-1.0,8
7484,-1.0,8
7485,0.0,9
7486,1.0,9
7487,0.0,9
7488,-1.0,6
7489,1.0,7
7490,1.0,7
7491,1.0,9
7492,0.0,9
7493,1.0,7
7494,-1.0,6
7495,1.0,7
7496,1.0,7
7497,1.0,9
7498,1.0,9
7499,1.0,9
7500,1.0,9
7501,1.0,9
7502,1.0,5
7503,1.0,9
7504,1.0,9
7505,1.0,5
7506,1.0,7
7507,1.0,7
7508,0.0,9
7509,1.0,9
7510,0.0,9
7511,1.0,9
7512,1.0,9
7513,-1.0,8
7514,1.0,7
7515,0.0,9
7516,1.0,7
7517,0.0,9
7518,1.0,9
7519,1.0,9
7520,1.0,7
7521,1.0,9
7522,1.0,9
7523,1.0,5
7524,-1.0,6
7525,1.0,9
7526,1.0,7
7527,1.0,9
7528,-1.0,8
7529,1.0,9
7530,1.0,7
7531,-1.0,8
7532,1.0,9
7533,-1.0,6
7534,1.0,7
7535,0.0,9
7536,1.0,9
7537,-1.0,8
7538,1.0,9
7539,1.0,7
7540,0.0,9
7541,1.0,9
7542,-1.0,8
7543,-1.0,8
7544,0.0,9
7545,0.0,9
7546,1.0,7
7547,-1.0,8
7548,-1.0,8
7549,-1.0,8
7550,-1.0,8
7551,-1.0,8
7552,-1.0,8
7553,1.0,9
7554,1.0,7
7555,1.0,9
7556,1.0,9
7557,-1.0,8
7558,0.0,9
7559,1.0,7
7560,1.0,9
7561,1.0,7
7562,0.0,9
7563,0.0,9
7564,-1.0,8
7565,1.0,7
7566,-1.0,8
7567,1.0,5
7568,1.0,7
7569,1.0,9
7570,0.0,9
7571,1.0,9
7572,1.0,7
7573,1.0,5
7574,0.0,9
7575,-1.0,8
7576,1.0,9
7577,1.0,5
7578,-1.0,8
7579,1.0,9
7580,1.0,9
7581,1.0,9
7582,1.0,9
7583,1.0,9
7584,1.0,9
7585,1.0,7
7586,1.0,7
7587,1.0,9
7588,1.0,9
7589,1.0,9
7590,1.0,9
7591,1.0,9
7592,1.0,7
7593,1.0,9
7594,1.0,9
7595,1.0,7
7596,1.0,9
7597,0.0,9
7598,-1.0,8
7599,1.0,7
7600,-1.0,6
7601,1.0,9
7602,-1.0,6
7603,1.0,9
7604,-1.0,8
7605,1.0,7
7606,1.0,9
7607,1.0,9
7608,0.0,9
7609,1.0,9
7610,1.0,7
7611,1.0,7
7612,1.0,9
7613,1.0,9
7614,1.0,7
7615,0.0,9
7616,1.0,7
7617,1.0,9
7618,1.0,7
7619,-1.0,8
7620,-1.0,6
7621,0.0,9
7622,1.0,5
7623,1.0,9
7624,-1.0,6
7625,1.0,7
7626,-1.0,8
7627,1.0,5
7628,1.0,7
7629,0.0,9
7630,1.0,9
7631,1.0,7
7632,1.0,9
7633,1.0,7
7634,1.0,9
7635,1.0,9
7636,-1.0,8
7637,-1.0,8
7638,1.0,7
7639,-1.0,8
7640,0.0,9
7641,-1.0,8
7642,1.0,9
7643,1.0,9
7644,-1.0,8
7645,-1.0,8
7646,1.0,7
7647,1.0,9
7648,1.0,9
7649,1.0,9
7650,0.0,9
7651,1.0,7
7652,1.0,9
7653,1.0,9
7654,1.0,9
7655,-1.0,8
7656,1.0,7
7657,0.0,9
7658,1.0,7
7659,-1.0,6
7660,0.0,9
7661,0.0,9
7662,1.0,7
7663,0.0,9
7664,1.0,9
7665,-1.0,6
7666,0.0,9
7667,0.0,9
7668,-1.0,8
7669,-1.0,8
7670,1.0,7
7671,-1.0,6
7672,-1.0,8
7673,0.0,9
7674,1.0,9
7675,1.0,7
7676,1.0,5
7677,-1.0,8
7678,1.0,9
7679,1.0,9
7680,0.0,9
7681,1.0,9
7682,1.0,7
7683,-1.0,8
7684,1.0,7
7685,-1.0,8
7686,-1.0,6
7687,1.0,9
7688,0.0,9
7689,1.0,9
7690,-1.0,8
7691,1.0,9
7692,1.0,7
7693,0.0,9
7694,1.0,9
7695,1.0,9
7696,1.0,9
7697,-1.0,6
7698,1.0,9
7699,1.0,7
7700,1.0,7
7701,-1.0,6
7702,-1.0,8
7703,1.0,9
7704,-1.0,8
7705,1.0,7
7706,0.0,9
7707,0.0,9
7708,-1.0,8
7709,-1.0,6
7710,1.0,7
7711,1.0,9
7712,1.0,9
7713,0.0,9
7714,-1.0,6
7715,1.0,9
7716,1.0,7
7717,-1.0,8
7718,0.0,9
7719,1.0,9
7720,-1.0,8
7721,1.0,9
7722,1.0,7
7723,1.0,9
7724,1.0,9
7725,0.0,9
7726,1.0,9
7727,1.0,9
7728,1.0,9
7729,-1.0,8
7730,1.0,7
7731,1.0,9
7732,0.0,9
7733,0.0,9
7734,0.0,9
7735,1.0,9
7736,0.0,9
7737,1.0,7
7738,1.0,7
7739,0.0,9
7740,1.0,9
7741,1.0,7
7742,1.0,7
7743,-1.0,8
7744,1.0,9
7745,1.0,5
7746,1.0,9
7747,1.0,7
7748,0.0,9
7749,1.0,9
7750,-1.0,8
7751,1.0,9
7752,1.0,5
7753,1.0,7
7754,1.0,5
7755,1.0,7
7756,1.0,7
7757,1.0,9
7758,1.0,5
7759,-1.0,8
7760,1.0,9
7761,-1.0,8
7762,1.0,9
7763,-1.0,6
7764,-1.0,6
7765,1.0,7
7766,-1.0,8
7767,1.0,9
7768,1.0,7
7769,1.0,9
7770,1.0,7
7771,0.0,9
7772,-1.0,6
7773,-1.0,8
7774,1.0,7
7775,1.0,9
7776,0.0,9
7777,1.0,7
7778,1.0,9
7779,0.0,9
7780,1.0,9
7781,0.0,9
7782,-1.0,8
7783,1.0,7
7784,1.0,7
7785,-1.0,6
7786,1.0,9
7787,1.0,7
7788,0.0,9
7789,1.0,9
7790,1.0,9
7791,1.0,9
7792,0.0,9
7793,1.0,9
7794,1.0,9
7795,0.0,9
7796,-1.0,6
7797,1.0,5
7798,1.0,9
7799,1.0,9
7800,1.0,9
7801,1.0,9
7802,0.0,9
7803,1.0,7
7804,1.0,5
7805,-1.0,8
7806,1.0,9
7807,1.0,7
7808,-1.0,8
7809,-1.0,8
7810,1.0,9
7811,1.0,5
7812,1.0,9
7813,1.0,7
7814,1.0,9
7815,1.0,9
7816,1.0,5
7817,1.0,7
7818,-1.0,8
7819,1.0,9
7820,1.0,9
7821,1.0,7
7822,0.0,9
7823,-1.0,8
7824,-1.0,8
7825,1.0,9
7826,-1.0,6
7827,1.0,9
7828,1.0,5
7829,1.0,7
7830,1.0,7
7831,1.0,5
7832,-1.0,8
7833,1.0,9
7834,1.0,5
7835,-1.0,6
7836,-1.0,6
7837,1.0,9
7838,1.0,9
7839,-1.0,6
7840,1.0,9
7841,1.0,9
7842,0.0,9
7843,1.0,7
7844,1.0,9
7845,1.0,9
7846,1.0,7
7847,1.0,7
7848,0.0,9
7849,1.0,7
7850,1.0,7
7851,0.0,9
7852,1.0,9
7853,1.0,7
7854,1.0,9
7855,1.0,9
7856,1.0,7
7857,-1.0,8
7858,1.0,9
7859,1.0,9
7860,1.0,5
7861,1.0,9
7862,1.0,7
7863,-1.0,8
7864,1.0,9
7865,1.0,9
7866,0.0,9
7867,0.0,9
7868,0.0,9
7869,-1.0,6
7870,-1.0,8
7871,-1.0,8
7872,-1.0,6
7873,1.0,9
7874,-1.0,6
7875,-1.0,8
7876,0.0,9
7877,-1.0,8
7878,1.0,7
7879,1.0,9
7880,1.0,9
7881,0.0,9
7882,1.0,9
7883,0.0,9
7884,1.0,9
7885,0.0,9
7886,-1.0,8
7887,1.0,7
7888,1.0,9
7889,-1.0,8
7890,-1.0,6
7891,1.0,9
7892,1.0,9
7893,0.0,9
7894,1.0,9
7895,1.0,9
7896,1.0,5
7897,-1.0,6
7898,1.0,7
7899,1.0,9
7900,1.0,5
7901,0.0,9
7902,-1.0,6
7903,1.0,9
7904,-1.0,8
7905,1.0,9
7906,-1.0,8
7907,0.0,9
7908,0.0,9
7909,1.0,7
7910,1.0,9
7911,-1.0,8
7912,-1.0,8
7913,1.0,9
7914,-1.0,8
7915,0.0,9
7916,1.0,9
7917,1.0,7
7918,1.0,9
7919,1.0,9
7920,0.0,9
7921,1.0,9
7922,1.0,9
7923,1.0,5
7924,1.0,9
7925,-1.0,8
7926,1.0,9
7927,1.0,7
7928,1.0,5
7929,1.0,9
7930,1.0,9
7931,-1.0,6
7932,-1.0,8
7933,1.0,9
7934,1.0,5
7935,1.0,9
7936,1.0,7
7937,-1.0,8
7938,1.0,9
7939,1.0,7
7940,1.0,7
7941,0.0,9
7942,0.0,9
7943,1.0,9
7944,1.0,9
7945,1.0,9
7946,-1.0,8
7947,0.0,9
7948,1.0,9
7949,1.0,7
7950,-1.0,8
7951,1.0,9
7952,1.0,5
7953,1.0,9
7954,1.0,5
7955,1.0,9
7956,1.0,7
7957,1.0,9
7958,1.0,7
7959,1.0,7
7960,-1.0,8
7961,1.0,9
7962,1.0,7
7963,1.0,9
7964,1.0,9
7965,-1.0,6
7966,1.0,7
7967,1.0,7
7968,1.0,9
7969,1.0,9
7970,0.0,9
7971,1.0,9
7972,-1.0,8
7973,1.0,5
7974,1.0,9
7975,-1.0,6
7976,-1.0,8
7977,1.0,9
7978,1.0,9
7979,1.0,9
7980,0.0,9
7981,1.0,7
7982,1.0,5
7983,0.0,9
7984,0.0,9
7985,1.0,9
7986,0.0,9
7987,1.0,9
7988,1.0,7
7989,1.0,9
7990,-1.0,8
7991,0.0,9
7992,1.0,9
7993,0.0,9
7994,0.0,9
7995,0.0,9
7996,1.0,9
7997,1.0,9
7998,1.0,7
7999,-1.0,8
8000,1.0,9
8001,-1.0,8
8002,1.0,9
8003,1.0,9
8004,0.0,9
8005,1.0,7
8006,1.0,7
8007,1.0,7
8008,1.0,9
8009,1.0,9
8010,1.0,9
8011,1.0,7
8012,1.0,9
8013,1.0,7
8014,1.0,9
8015,1.0,7
8016,1.0,9
8017,1.0,9
8018,1.0,9
8019,1.0,7
8020,1.0,9
8021,1.0,5
8022,1.0,7
8023,-1.0,6
8024,1.0,7
8025,1.0,9
8026,1.0,7
8027,1.0,9
8028,1.0,9
8029,-1.0,8
8030,1.0,9
8031,1.0,9
8032,1.0,9
8033,1.0,5
8034,1.0,9
8035,1.0,7
8036,0.0,9
8037,0.0,9
8038,-1.0,8
8039,1.0,7
8040,1.0,9
8041,1.0,9
8042,-1.0,8
8043,-1.0,8
8044,0.0,9
8045,-1.0,8
8046,1.0,9
8047,1.0,7
8048,1.0,7
8049,1.0,9
8050,-1.0,8
8051,-1.0,8
8052,1.0,9
8053,1.0,9
8054,0.0,9
8055,-1.0,6
8056,-1.0,6
8057,0.0,9
8058,0.0,9
8059,0.0,9
8060,0.0,9
8061,1.0,9
8062,1.0,7
8063,1.0,9
8064,1.0,7
8065,0.0,9
8066,1.0,9
8067,1.0,5
8068,0.0,9
8069,-1.0,8
8070,0.0,9
8071,1.0,9
8072,1.0,9
8073,1.0,9
8074,-1.0,8
8075,1.0,7
8076,-1.0,6
8077,-1.0,8
8078,1.0,9
8079,0.0,9
8080,1.0,9
8081,0.0,9
8082,1.0,9
8083,-1.0,8
8084,-1.0,6
8085,0.0,9
8086,1.0,7
8087,1.0,9
8088,1.0,9
8089,-1.0,6
8090,1.0,9
8091,0.0,9
8092,1.0,9
8093,1.0,9
8094,1.0,5
8095,1.0,9
8096,1.0,9
8097,0.0,9
8098,0.0,9
8099,1.0,5
8100,1.0,5
8101,1.0,9
8102,1.0,9
8103,1.0,9
8104,1.0,9
8105,1.0,7
8106,-1.0,8
8107,1.0,9
8108,1.0,7
8109,1.0,9
8110,-1.0,8
8111,1.0,9
8112,0.0,9
8113,1.0,9
8114,-1.0,8
8115,1.0,7
8116,-1.0,6
8117,1.0,7
8118,1.0,9
8119,1.0,7
8120,1.0,9
8121,1.0,7
8122,-1.0,6
8123,1.0,9
8124,1.0,9
8125,1.0,7
8126,1.0,9
8127,1.0,7
8128,-1.0,8
8129,1.0,7
8130,1.0,9
8131,1.0,9
8132,-1.0,6
8133,-1.0,6
8134,1.0,7
8135,-1.0,6
8136,1.0,9
8137,1.0,5
8138,1.0,7
8139,1.0,9
8140,0.0,9
8141,1.0,9
8142,1.0,9
8143,0.0,9
8144,0.0,9
8145,0.0,9
8146,-1.0,8
8147,1.0,9
8148,0.0,9
8149,-1.0,8
8150,-1.0,6
8151,0.0,9
8152,0.0,9
8153,0.0,9
8154,1.0,9
8155,-1.0,8
8156,-1.0,6
8157,1.0,7
8158,0.0,9
8159,-1.0,6
8160,1.0,7
8161,0.0,9
8162,-1.0,8
8163,1.0,9
8164,1.0,7
8165,1.0,5
8166,0.0,9
8167,1.0,9
8168,1.0,9
8169,1.0,9
8170,1.0,7
8171,1.0,9
8172,1.0,9
8173,-1.0,8
8174,-1.0,8
8175,1.0,9
8176,1.0,7
8177,-1.0,8
8178,1.0,9
8179,-1.0,6
8180,1.0,7
8181,1.0,7
8182,-1.0,6
8183,1.0,5
8184,-1.0,8
8185,1.0,7
8186,0.0,9
8187,1.0,7
8188,-1.0,8
8189,-1.0,8
8190,1.0,7
8191,-1.0,6
8192,1.0,7
8193,1.0,7
8194,1.0,9
8195,0.0,9
8196,0.0,9
8197,1.0,7
8198,1.0,9
8199,1.0,9
8200,1.0,7
8201,1.0,9
8202,-1.0,8
8203,1.0,7
8204,0.0,9
8205,-1.0,8
8206,-1.0,6
8207,1.0,9
8208,-1.0,6
8209,1.0,9
8210,1.0,7
8211,1.0,7
8212,1.0,9
8213,0.0,9
8214,1.0,5
8215,-1.0,6
8216,1.0,5
8217,-1.0,8
8218,-1.0,6
8219,1.0,7
8220,1.0,7
8221,1.0,9
8222,0.0,9
8223,1.0,9
8224,1.0,9
8225,-1.0,8
8226,1.0,9
8227,1.0,9
8228,0.0,9
8229,-1.0,8
8230,0.0,9
8231,-1.0,6
8232,1.0,9
8233,-1.0,6
8234,1.0,9
8235,-1.0,6
8236,1.0,9
8237,1.0,9
8238,-1.0,8
8239,0.0,9
8240,0.0,9
8241,0.0,9
8242,1.0,7
8243,1.0,7
8244,1.0,9
8245,1.0,9
8246,1.0,7
8247,0.0,9
8248,0.0,9
8249,1.0,7
8250,-1.0,8
8251,1.0,9
8252,1.0,7
8253,-1.0,6
8254,1.0,7
8255,-1.0,8
8256,0.0,9
8257,1.0,9
8258,-1.0,8
8259,-1.0,6
8260,-1.0,8
8261,1.0,5
8262,1.0,7
8263,1.0,9
8264,1.0,9
8265,0.0,9
8266,-1.0,8
8267,1.0,9
8268,0.0,9
8269,-1.0,6
8270,0.0,9
8271,1.0,9
8272,1.0,9
8273,1.0,5
8274,-1.0,6
8275,-1.0,6
8276,-1.0,8
8277,1.0,7
8278,1.0,9
8279,1.0,7
8280,0.0,9
8281,-1.0,6
8282,1.0,9
8283,1.0,9
8284,1.0,9
8285,1.0,7
8286,-1.0,8
8287,1.0,9
8288,1.0,5
8289,1.0,7
8290,1.0,9
8291,1.0,9
8292,-1.0,8
8293,0.0,9
8294,1.0,7
8295,0.0,9
8296,1.0,7
8297,1.0,5
8298,1.0,9
8299,-1.0,8
8300,1.0,7
8301,1.0,7
8302,-1.0,6
8303,-1.0,8
8304,1.0,7
8305,1.0,7
8306,1.0,9
8307,-1.0,8
8308,1.0,9
8309,1.0,7
8310,1.0,5
8311,1.0,7
8312,1.0,7
8313,1.0,9
8314,-1.0,8
8315,0.0,9
8316,-1.0,8
8317,1.0,7
8318,1.0,9
8319,1.0,9
8320,1.0,9
8321,1.0,9
8322,1.0,7
8323,-1.0,8
8324,1.0,7
8325,1.0,9
8326,1.0,5
8327,-1.0,8
8328,-1.0,8
8329,1.0,9
8330,0.0,9
8331,1.0,9
8332,-1.0,8
8333,0.0,9
8334,-1.0,8
8335,0.0,9
8336,-1.0,8
8337,1.0,9
8338,1.0,9
8339,0.0,9
8340,0.0,9
8341,1.0,7
8342,1.0,7
8343,1.0,7
8344,1.0,9
8345,0.0,9
8346,1.0,9
8347,1.0,9
8348,1.0,9
8349,0.0,9
8350,-1.0,8
8351,-1.0,8
8352,1.0,7
8353,0.0,9
8354,-1.0,6
8355,0.0,9
8356,-1.0,6
8357,1.0,7
8358,1.0,5
8359,1.0,9
8360,1.0,7
8361,-1.0,8
8362,1.0,9
8363,1.0,9
8364,-1.0,6
8365,1.0,7
8366,1.0,9
8367,1.0,9
8368,-1.0,6
8369,-1.0,8
8370,1.0,9
8371,1.0,7
8372,1.0,5
8373,-1.0,6
8374,1.0,7
8375,1.0,9
8376,-1.0,6
8377,1.0,9
8378,-1.0,8
8379,1.0,7
8380,0.0,9
8381,-1.0,8
8382,0.0,9
8383,-1.0,8
8384,0.0,9
8385,1.0,9
8386,1.0,5
8387,0.0,9
8388,-1.0,8
8389,1.0,7
8390,1.0,7
8391,0.0,9
8392,1.0,5
8393,-1.0,6
8394,0.0,9
8395,1.0,9
8396,1.0,9
8397,1.0,9
8398,0.0,9
8399,1.0,9
8400,1.0,9
8401,1.0,9
8402,1.0,7
8403,1.0,9
8404,1.0,9
8405,-1.0,8
8406,1.0,7
8407,1.0,5
8408,0.0,9
8409,1.0,9
8410,1.0,5
8411,1.0,9
8412,1.0,9
8413,-1.0,6
8414,1.0,9
8415,1.0,9
8416,-1.0,8
8417,1.0,7
8418,-1.0,8
8419,1.0,7
8420,1.0,7
8421,1.0,9
8422,1.0,7
8423,1.0,9
8424,-1.0,6
8425,-1.0,8
8426,1.0,9
8427,1.0,7
8428,1.0,9
8429,1.0,9
8430,0.0,9
8431,0.0,9
8432,-1.0,8
8433,0.0,9
8434,1.0,7
8435,-1.0,8
8436,0.0,9
8437,1.0,9
8438,0.0,9
8439,0.0,9
8440,-1.0,8
8441,1.0,7
8442,0.0,9
8443,0.0,9
8444,1.0,7
8445,-1.0,6
8446,1.0,9
8447,0.0,9
8448,0.0,9
8449,1.0,9
8450,1.0,7
8451,-1.0,8
8452,-1.0,6
8453,1.0,9
8454,-1.0,8
8455,0.0,9
8456,1.0,7
8457,1.0,9
8458,0.0,9
8459,-1.0,8
8460,1.0,7
8461,1.0,7
8462,1.0,7
8463,0.0,9
8464,1.0,7
8465,-1.0,8
8466,0.0,9
8467,-1.0,8
8468,1.0,9
8469,1.0,9
8470,-1.0,6
8471,1.0,5
8472,-1.0,8
8473,0.0,9
8474,1.0,9
8475,1.0,9
8476,-1.0,8
8477,-1.0,8
8478,0.0,9
8479,1.0,9
8480,1.0,7
8481,1.0,7
8482,1.0,7
8483,1.0,9
8484,1.0,7
8485,1.0,9
8486,1.0,7
8487,-1.0,6
8488,0.0,9
8489,1.0,9
8490,1.0,9
8491,-1.0,8
8492,-1.0,6
8493,-1.0,8
8494,1.0,5
8495,-1.0,6
8496,1.0,9
8497,1.0,7
8498,0.0,9
8499,1.0,7
8500,1.0,5
8501,1.0,7
8502,-1.0,8
8503,0.0,9
8504,-1.0,8
8505,1.0,9
8506,1.0,7
8507,-1.0,8
8508,0.0,9
8509,0.0,9
8510,0.0,9
8511,1.0,7
8512,-1.0,6
8513,1.0,7
8514,1.0,9
8515,1.0,7
8516,0.0,9
8517,0.0,9
8518,1.0,9
8519,0.0,9
8520,-1.0,8
8521,1.0,9
8522,0.0,9
8523,1.0,7
8524,1.0,9
8525,1.0,9
8526,-1.0,8
8527,1.0,7
8528,1.0,9
8529,1.0,9
8530,1.0,7
8531,0.0,9
8532,-1.0,8
8533,1.0,7
8534,1.0,9
8535,1.0,9
8536,-1.0,6
8537,-1.0,8
8538,1.0,9
8539,1.0,9
8540,1.0,9
8541,1.0,9
8542,-1.0,8
8543,1.0,9
8544,1.0,9
8545,1.0,7
8546,0.0,9
8547,1.0,7
8548,1.0,9
8549,0.0,9
8550,1.0,5
8551,-1.0,8
8552,1.0,7
8553,1.0,9
8554,1.0,9
8555,-1.0,6
8556,1.0,5
8557,1.0,7
8558,0.0,9
8559,-1.0,8
8560,-1.0,8
8561,1.0,9
8562,1.0,9
8563,0.0,9
8564,1.0,7
8565,1.0,7
8566,1.0,9
8567,1.0,9
8568,1.0,5
8569,0.0,9
8570,1.0,7
8571,-1.0,8
8572,1.0,7
8573,1.0,5
8574,-1.0,8
8575,1.0,5
8576,1.0,9
8577,1.0,9
8578,1.0,9
8579,-1.0,8
8580,1.0,9
8581,1.0,9
8582,1.0,5
8583,0.0,9
8584,1.0,9
8585,-1.0,8
8586,-1.0,8
8587,1.0,7
8588,1.0,9
8589,-1.0,8
8590,1.0,5
8591,-1.0,6
8592,1.0,9
8593,-1.0,6
8594,0.0,9
8595,-1.0,8
8596,0.0,9
8597,0.0,9
8598,0.0,9
8599,0.0,9
8600,0.0,9
8601,1.0,7
8602,1.0,7
8603,1.0,9
8604,-1.0,8
8605,-1.0,8
8606,0.0,9
8607,-1.0,8
8608,0.0,9
8609,1.0,7
8610,1.0,5
8611,1.0,5
8612,1.0,7
8613,1.0,9
8614,0.0,9
8615,1.0,7
8616,1.0,9
8617,-1.0,8
8618,1.0,7
8619,0.0,9
8620,1.0,9
8621,0.0,9
8622,1.0,9
8623,-1.0,6
8624,1.0,9
8625,1.0,9
8626,1.0,5
8627,1.0,5
8628,1.0,9
8629,1.0,7
8630,1.0,9
8631,1.0,5
8632,1.0,7
8633,0.0,9
8634,-1.0,8
8635,0.0,9
8636,1.0,9
8637,0.0,9
8638,-1.0,6
8639,0.0,9
8640,1.0,9
8641,1.0,9
8642,1.0,7
8643,1.0,9
8644,1.0,9
8645,1.0,9
8646,1.0,7
8647,1.0,9
8648,1.0,7
8649,1.0,7
8650,1.0,7
8651,1.0,9
8652,1.0,5
8653,1.0,9
8654,1.0,9
8655,0.0,9
8656,-1.0,8
8657,-1.0,8
8658,1.0,9
8659,1.0,7
8660,1.0,7
8661,1.0,9
8662,1.0,9
8663,1.0,7
8664,-1.0,6
8665,1.0,9
8666,1.0,9
8667,-1.0,8
8668,0.0,9
8669,1.0,9
8670,1.0,9
8671,1.0,9
8672,-1.0,8
8673,-1.0,8
8674,0.0,9
8675,1.0,9
8676,0.0,9
8677,1.0,9
8678,-1.0,6
8679,1.0,9
8680,1.0,9
8681,-1.0,6
8682,1.0,9
8683,-1.0,6
8684,-1.0,8
8685,-1.0,6
8686,-1.0,8
8687,1.0,9
8688,0.0,9
8689,0.0,9
8690,0.0,9
8691,1.0,9
8692,1.0,9
