episode,reward,steps
47106,0.0,100
47107,-1.0,46
47108,0.0,100
47109,0.0,100
47110,-1.0,26
47111,-1.0,86
47112,0.0,100
47113,-1.0,62
47114,1.0,36
47115,0.0,100
47116,-1.0,98
47117,0.0,100
47118,0.0,100
47119,-1.0,74
47120,0.0,100
47121,-1.0,78
47122,-1.0,82
47123,0.0,100
47124,-1.0,46
47125,0.0,100
47126,0.0,100
47127,0.0,100
47128,1.0,40
47129,0.0,100
47130,-1.0,98
47131,1.0,100
47132,0.0,100
47133,0.0,100
47134,0.0,100
47135,0.0,100
47136,0.0,100
47137,1.0,60
47138,0.0,100
47139,1.0,80
47140,-1.0,6
47141,0.0,100
47142,0.0,100
47143,0.0,100
47144,0.0,100
47145,0.0,100
47146,1.0,76
47147,0.0,100
47148,0.0,100
47149,1.0,40
47150,0.0,100
47151,1.0,20
47152,0.0,100
47153,0.0,100
47154,0.0,100
47155,0.0,100
47156,0.0,100
47157,1.0,76
47158,1.0,28
47159,1.0,12
47160,1.0,36
47161,0.0,100
47162,-1.0,46
47163,1.0,16
47164,0.0,100
47165,1.0,92
47166,0.0,100
47167,0.0,100
47168,0.0,100
47169,0.0,100
47170,-1.0,58
47171,1.0,24
47172,0.0,100
47173,0.0,100
47174,-1.0,30
47175,-1.0,42
47176,0.0,100
47177,-1.0,26
47178,-1.0,54
47179,1.0,80
47180,-1.0,98
47181,1.0,20
47182,0.0,100
47183,-1.0,70
47184,1.0,40
47185,0.0,100
47186,0.0,100
47187,1.0,20
47188,0.0,100
47189,-1.0,90
47190,0.0,100
47191,0.0,100
47192,0.0,100
47193,0.0,100
47194,0.0,100
47195,1.0,92
47196,0.0,100
47197,-1.0,98
47198,0.0,100
47199,0.0,100
47200,0.0,100
47201,0.0,100
47202,1.0,80
47203,1.0,100
47204,1.0,52
47205,0.0,100
47206,0.0,100
47207,0.0,100
47208,0.0,100
47209,-1.0,58
47210,-1.0,14
47211,-1.0,34
47212,1.0,32
47213,0.0,100
47214,-1.0,82
47215,1.0,60
47216,0.0,100
47217,0.0,100
47218,-1.0,26
47219,1.0,52
47220,0.0,100
47221,-1.0,66
47222,-1.0,30
47223,1.0,60
47224,-1.0,34
47225,-1.0,94
47226,0.0,100
47227,0.0,100
47228,0.0,100
47229,-1.0,18
47230,0.0,100
47231,-1.0,18
47232,0.0,100
47233,-1.0,94
47234,0.0,100
47235,0.0,100
47236,1.0,56
47237,0.0,100
47238,0.0,100
47239,0.0,100
47240,0.0,100
47241,-1.0,54
47242,0.0,100
47243,0.0,100
47244,0.0,100
47245,1.0,68
47246,0.0,100
47247,0.0,100
47248,1.0,36
47249,0.0,100
47250,1.0,84
47251,0.0,100
47252,1.0,84
47253,0.0,100
47254,0.0,100
47255,0.0,100
47256,0.0,100
47257,-1.0,78
47258,1.0,52
47259,-1.0,94
47260,0.0,100
47261,0.0,100
47262,0.0,100
47263,0.0,100
47264,0.0,100
47265,1.0,36
47266,0.0,100
47267,0.0,100
47268,-1.0,82
47269,0.0,100
47270,0.0,100
47271,1.0,64
47272,1.0,24
47273,1.0,40
47274,0.0,100
47275,0.0,100
47276,0.0,100
47277,0.0,100
47278,0.0,100
47279,0.0,100
47280,0.0,100
47281,-1.0,50
47282,0.0,100
47283,0.0,100
47284,1.0,28
47285,0.0,100
47286,-1.0,82
47287,1.0,60
47288,-1.0,94
47289,-1.0,54
47290,0.0,100
47291,0.0,100
47292,0.0,100
47293,0.0,100
47294,0.0,100
47295,0.0,100
47296,0.0,100
47297,-1.0,22
47298,0.0,100
47299,0.0,100
47300,0.0,100
47301,0.0,100
47302,0.0,100
47303,1.0,56
47304,1.0,24
47305,1.0,68
47306,0.0,100
47307,1.0,88
47308,1.0,76
47309,-1.0,10
47310,0.0,100
47311,1.0,76
47312,0.0,100
47313,-1.0,34
47314,1.0,48
47315,1.0,89
47316,1.0,88
47317,0.0,100
47318,-1.0,90
47319,-1.0,83
47320,0.0,100
47321,0.0,100
47322,1.0,84
47323,-1.0,51
47324,1.0,72
47325,0.0,100
47326,1.0,88
47327,0.0,100
47328,0.0,100
47329,0.0,100
47330,0.0,100
47331,0.0,100
47332,1.0,80
47333,0.0,100
47334,0.0,100
47335,-1.0,22
47336,0.0,100
47337,0.0,100
47338,1.0,88
47339,0.0,100
47340,0.0,100
47341,1.0,92
47342,-1.0,86
47343,0.0,100
47344,0.0,100
47345,1.0,76
47346,0.0,100
47347,0.0,100
47348,0.0,100
47349,0.0,100
47350,1.0,92
47351,0.0,100
47352,1.0,16
47353,0.0,100
47354,0.0,100
47355,0.0,100
47356,0.0,100
47357,0.0,100
47358,0.0,100
47359,0.0,100
47360,-1.0,18
47361,0.0,100
47362,0.0,100
47363,0.0,100
47364,0.0,100
47365,0.0,100
47366,0.0,100
47367,0.0,100
47368,1.0,76
47369,0.0,100
47370,0.0,100
47371,-1.0,46
47372,0.0,100
47373,1.0,40
47374,0.0,100
47375,1.0,24
47376,0.0,100
47377,-1.0,82
47378,0.0,100
47379,0.0,100
47380,1.0,64
47381,-1.0,90
47382,0.0,100
47383,-1.0,50
47384,0.0,100
47385,0.0,100
47386,0.0,100
47387,0.0,100
47388,0.0,100
47389,-1.0,26
47390,0.0,100
47391,0.0,100
47392,0.0,100
47393,1.0,56
47394,1.0,64
47395,0.0,100
47396,1.0,16
47397,0.0,100
47398,0.0,100
47399,0.0,100
47400,-1.0,58
47401,0.0,100
47402,0.0,100
47403,1.0,32
47404,0.0,100
47405,1.0,52
47406,0.0,100
47407,1.0,92
47408,0.0,100
47409,0.0,100
47410,0.0,100
47411,0.0,100
47412,1.0,88
47413,0.0,100
47414,0.0,100
47415,-1.0,26
47416,0.0,100
47417,-1.0,6
47418,0.0,100
47419,0.0,100
47420,-1.0,46
47421,0.0,100
47422,0.0,100
47423,1.0,68
47424,0.0,100
47425,-1.0,82
47426,-1.0,98
47427,0.0,100
47428,1.0,56
47429,0.0,100
47430,0.0,100
47431,0.0,100
47432,0.0,100
47433,0.0,100
47434,0.0,100
47435,0.0,100
47436,-1.0,10
47437,1.0,64
47438,1.0,64
47439,-1.0,78
47440,0.0,100
47441,1.0,36
47442,-1.0,98
47443,1.0,84
47444,1.0,96
47445,-1.0,31
47446,0.0,100
47447,1.0,40
47448,1.0,48
47449,0.0,100
47450,1.0,60
47451,0.0,100
47452,0.0,100
47453,-1.0,58
47454,-1.0,42
47455,-1.0,38
47456,0.0,100
47457,0.0,100
47458,-1.0,86
47459,0.0,100
47460,-1.0,94
47461,0.0,100
47462,0.0,100
47463,0.0,100
47464,0.0,100
47465,1.0,20
47466,0.0,100
47467,1.0,20
47468,-1.0,66
47469,0.0,100
47470,0.0,100
47471,-1.0,86
47472,0.0,100
47473,-1.0,58
47474,1.0,52
47475,0.0,100
47476,1.0,36
47477,0.0,100
47478,-1.0,58
47479,0.0,100
47480,0.0,100
47481,0.0,100
47482,1.0,20
47483,-1.0,75
47484,1.0,96
47485,1.0,64
47486,0.0,100
47487,-1.0,46
47488,0.0,100
47489,-1.0,55
47490,0.0,100
47491,0.0,100
47492,1.0,52
47493,1.0,36
47494,-1.0,66
47495,0.0,100
47496,0.0,100
47497,0.0,100
47498,0.0,100
47499,-1.0,26
47500,1.0,52
47501,-1.0,14
47502,0.0,100
47503,0.0,100
47504,1.0,52
47505,1.0,24
47506,1.0,12
47507,-1.0,94
47508,-1.0,62
47509,-1.0,83
47510,1.0,4
47511,0.0,100
47512,1.0,32
47513,0.0,100
47514,0.0,100
47515,0.0,100
47516,0.0,100
47517,0.0,100
47518,-1.0,66
47519,-1.0,50
47520,1.0,48
47521,1.0,48
47522,-1.0,70
47523,0.0,100
47524,-1.0,18
47525,1.0,76
47526,0.0,100
47527,0.0,100
47528,-1.0,54
47529,0.0,100
47530,0.0,100
47531,-1.0,86
47532,0.0,100
47533,0.0,100
47534,0.0,100
47535,0.0,100
47536,0.0,100
47537,0.0,100
47538,-1.0,42
47539,1.0,48
47540,0.0,100
47541,0.0,100
47542,0.0,100
47543,0.0,100
47544,0.0,100
47545,-1.0,58
47546,1.0,40
47547,0.0,100
47548,0.0,100
47549,0.0,100
47550,-1.0,54
47551,1.0,32
47552,0.0,100
47553,-1.0,10
47554,-1.0,18
47555,-1.0,98
47556,0.0,100
47557,-1.0,78
47558,-1.0,22
47559,0.0,100
47560,0.0,100
47561,-1.0,94
47562,0.0,100
47563,0.0,100
47564,0.0,100
47565,0.0,100
47566,0.0,100
47567,0.0,100
47568,1.0,84
47569,1.0,68
47570,1.0,76
47571,0.0,100
47572,0.0,100
47573,0.0,100
47574,0.0,100
47575,-1.0,18
47576,0.0,100
47577,0.0,100
47578,1.0,44
47579,0.0,100
47580,1.0,40
47581,0.0,100
47582,-1.0,63
47583,0.0,100
47584,0.0,100
47585,0.0,100
47586,0.0,100
47587,-1.0,22
47588,0.0,100
47589,0.0,100
47590,0.0,100
47591,0.0,100
47592,0.0,100
47593,0.0,100
47594,-1.0,38
47595,0.0,100
47596,-1.0,42
47597,0.0,100
47598,0.0,100
47599,0.0,100
47600,0.0,100
47601,-1.0,94
47602,0.0,100
47603,0.0,100
47604,0.0,100
47605,1.0,24
47606,0.0,100
47607,0.0,100
47608,1.0,64
47609,1.0,56
47610,0.0,100
47611,-1.0,38
47612,0.0,100
47613,0.0,100
47614,-1.0,78
47615,0.0,100
47616,0.0,100
47617,0.0,100
47618,0.0,100
47619,0.0,100
47620,0.0,100
47621,-1.0,86
47622,0.0,100
47623,0.0,100
47624,0.0,100
47625,1.0,36
47626,0.0,100
47627,0.0,100
47628,1.0,32
47629,0.0,100
47630,0.0,100
47631,0.0,100
47632,1.0,96
47633,0.0,100
47634,-1.0,62
47635,0.0,100
47636,1.0,80
47637,0.0,100
47638,-1.0,58
47639,0.0,100
47640,0.0,100
47641,0.0,100
47642,0.0,100
47643,0.0,100
47644,-1.0,18
47645,0.0,100
47646,0.0,100
47647,0.0,100
47648,-1.0,90
47649,1.0,76
47650,0.0,100
47651,-1.0,18
47652,0.0,100
47653,0.0,100
47654,0.0,100
47655,0.0,100
47656,0.0,100
47657,-1.0,74
47658,0.0,100
47659,0.0,100
47660,-1.0,18
47661,0.0,100
47662,0.0,100
47663,0.0,100
47664,0.0,100
47665,0.0,100
47666,0.0,100
47667,0.0,100
47668,0.0,100
47669,0.0,100
47670,1.0,92
47671,-1.0,62
47672,1.0,100
47673,0.0,100
47674,0.0,100
47675,1.0,80
47676,0.0,100
47677,0.0,100
47678,0.0,100
47679,-1.0,30
47680,0.0,100
47681,0.0,100
47682,0.0,100
47683,0.0,100
47684,0.0,100
47685,0.0,100
47686,0.0,100
47687,0.0,100
47688,1.0,76
47689,0.0,100
47690,-1.0,66
47691,-1.0,58
47692,0.0,100
47693,1.0,52
47694,0.0,100
47695,-1.0,46
47696,0.0,100
47697,0.0,100
47698,0.0,100
47699,0.0,100
47700,-1.0,94
47701,0.0,100
47702,1.0,52
47703,0.0,100
47704,1.0,88
47705,0.0,100
47706,0.0,100
47707,0.0,100
47708,1.0,16
47709,-1.0,70
47710,1.0,40
47711,0.0,100
47712,0.0,100
47713,0.0,100
47714,0.0,100
47715,0.0,100
47716,1.0,8
47717,-1.0,58
47718,0.0,100
47719,1.0,60
47720,0.0,100
47721,0.0,100
47722,-1.0,30
47723,-1.0,78
47724,0.0,100
47725,0.0,100
47726,0.0,100
47727,0.0,100
47728,0.0,100
47729,0.0,100
47730,0.0,100
47731,0.0,100
47732,1.0,68
47733,0.0,100
47734,-1.0,86
47735,1.0,56
47736,0.0,100
47737,0.0,100
47738,0.0,100
47739,-1.0,74
47740,1.0,88
47741,0.0,100
47742,0.0,100
47743,0.0,100
47744,0.0,100
47745,0.0,100
47746,1.0,100
47747,0.0,100
47748,0.0,100
47749,1.0,80
47750,1.0,56
47751,0.0,100
47752,-1.0,26
47753,1.0,72
47754,0.0,100
47755,0.0,100
47756,0.0,100
47757,0.0,100
47758,0.0,100
47759,-1.0,70
47760,0.0,100
47761,-1.0,46
47762,1.0,8
47763,0.0,100
47764,-1.0,34
47765,0.0,100
47766,0.0,100
47767,-1.0,42
47768,-1.0,62
47769,1.0,36
47770,0.0,100
47771,0.0,100
47772,0.0,100
47773,0.0,100
47774,0.0,100
47775,1.0,60
47776,0.0,100
47777,0.0,100
47778,0.0,100
47779,1.0,92
47780,1.0,20
47781,0.0,100
47782,0.0,100
47783,-1.0,50
47784,0.0,100
47785,-1.0,50
47786,0.0,100
47787,0.0,100
47788,1.0,32
47789,0.0,100
47790,0.0,100
47791,-1.0,94
47792,-1.0,58
47793,1.0,28
47794,1.0,28
47795,0.0,100
47796,0.0,100
47797,0.0,100
47798,0.0,100
47799,-1.0,63
47800,0.0,100
47801,-1.0,62
47802,0.0,100
47803,0.0,100
47804,0.0,100
47805,0.0,100
47806,1.0,80
47807,0.0,100
47808,1.0,28
47809,1.0,12
47810,1.0,56
47811,0.0,100
47812,0.0,100
47813,0.0,100
47814,0.0,100
47815,1.0,84
47816,1.0,44
47817,0.0,100
47818,0.0,100
47819,0.0,100
47820,0.0,100
47821,-1.0,59
47822,1.0,32
47823,0.0,100
47824,1.0,76
47825,0.0,100
47826,0.0,100
47827,0.0,100
47828,1.0,72
47829,-1.0,14
47830,-1.0,6
47831,0.0,100
47832,0.0,100
47833,0.0,100
47834,0.0,100
47835,0.0,100
47836,0.0,100
47837,0.0,100
47838,0.0,100
47839,1.0,44
47840,0.0,100
47841,0.0,100
47842,0.0,100
47843,0.0,100
47844,0.0,100
47845,0.0,100
47846,0.0,100
47847,1.0,20
47848,1.0,72
47849,1.0,100
47850,1.0,80
47851,0.0,100
47852,1.0,64
47853,-1.0,62
47854,-1.0,42
47855,0.0,100
47856,0.0,100
47857,1.0,60
47858,1.0,92
47859,0.0,100
47860,0.0,100
47861,0.0,100
47862,0.0,100
47863,0.0,100
47864,-1.0,34
47865,0.0,100
47866,0.0,100
47867,0.0,100
47868,0.0,100
47869,-1.0,42
47870,0.0,100
47871,0.0,100
47872,0.0,100
47873,0.0,100
47874,0.0,100
47875,0.0,100
47876,-1.0,58
47877,-1.0,19
47878,1.0,88
47879,-1.0,14
47880,-1.0,82
47881,1.0,44
47882,0.0,100
47883,1.0,96
47884,1.0,41
47885,0.0,100
47886,0.0,100
47887,0.0,100
47888,0.0,100
47889,0.0,100
47890,-1.0,66
47891,0.0,100
47892,0.0,100
47893,-1.0,30
47894,-1.0,78
47895,0.0,100
47896,-1.0,98
47897,0.0,100
47898,0.0,100
47899,0.0,100
47900,0.0,100
47901,0.0,100
47902,0.0,100
47903,0.0,100
47904,0.0,100
47905,0.0,100
47906,-1.0,66
47907,0.0,100
47908,-1.0,90
47909,-1.0,94
47910,-1.0,70
47911,0.0,100
47912,0.0,100
47913,0.0,100
47914,0.0,100
47915,1.0,28
47916,1.0,84
47917,0.0,100
47918,0.0,100
47919,0.0,100
47920,0.0,100
47921,1.0,76
47922,-1.0,90
47923,0.0,100
47924,0.0,100
47925,0.0,100
47926,-1.0,66
47927,0.0,100
47928,0.0,100
47929,1.0,24
47930,-1.0,34
47931,1.0,24
47932,0.0,100
47933,-1.0,30
47934,1.0,60
47935,1.0,52
47936,-1.0,94
47937,0.0,100
47938,0.0,100
47939,0.0,100
47940,-1.0,58
47941,-1.0,90
47942,0.0,100
47943,0.0,100
47944,-1.0,30
47945,0.0,100
47946,0.0,100
47947,1.0,44
47948,0.0,100
47949,0.0,100
47950,0.0,100
47951,0.0,100
47952,1.0,72
47953,0.0,100
47954,1.0,56
47955,0.0,100
47956,0.0,100
47957,-1.0,22
47958,-1.0,38
47959,-1.0,86
47960,-1.0,66
47961,-1.0,26
47962,0.0,100
47963,-1.0,30
47964,1.0,60
47965,0.0,100
47966,0.0,100
47967,0.0,100
47968,1.0,32
47969,1.0,80
47970,1.0,28
47971,-1.0,83
47972,-1.0,98
47973,1.0,100
47974,0.0,100
47975,0.0,100
47976,0.0,100
47977,-1.0,82
47978,0.0,100
47979,0.0,100
47980,0.0,100
47981,0.0,100
47982,0.0,100
47983,-1.0,54
47984,0.0,100
47985,-1.0,94
47986,-1.0,30
47987,-1.0,46
47988,0.0,100
47989,-1.0,26
47990,1.0,80
47991,-1.0,58
47992,0.0,100
47993,-1.0,54
47994,0.0,100
47995,-1.0,26
47996,0.0,100
47997,0.0,100
47998,0.0,100
47999,0.0,100
48000,-1.0,82
48001,-1.0,46
48002,0.0,100
48003,0.0,100
48004,0.0,100
48005,0.0,100
48006,-1.0,90
48007,0.0,100
48008,1.0,48
48009,0.0,100
48010,-1.0,54
48011,0.0,100
48012,1.0,92
48013,0.0,100
48014,-1.0,34
48015,0.0,100
48016,1.0,60
48017,1.0,92
48018,0.0,100
48019,-1.0,10
48020,-1.0,94
48021,-1.0,34
48022,0.0,100
48023,0.0,100
48024,-1.0,66
48025,0.0,100
48026,0.0,100
48027,-1.0,62
48028,0.0,100
48029,-1.0,38
48030,0.0,100
48031,-1.0,78
48032,1.0,72
48033,1.0,84
48034,0.0,100
48035,-1.0,46
48036,-1.0,66
48037,0.0,100
48038,0.0,100
48039,0.0,100
48040,0.0,100
48041,0.0,100
48042,1.0,40
48043,0.0,100
48044,0.0,100
48045,1.0,64
48046,0.0,100
48047,-1.0,34
48048,0.0,100
48049,0.0,100
48050,-1.0,82
48051,0.0,100
48052,0.0,100
48053,1.0,24
48054,-1.0,82
48055,0.0,100
48056,0.0,100
48057,-1.0,62
48058,0.0,100
48059,0.0,100
48060,1.0,28
48061,-1.0,58
48062,-1.0,6
48063,1.0,36
48064,-1.0,82
48065,-1.0,62
48066,0.0,100
48067,0.0,100
48068,1.0,16
48069,0.0,100
48070,-1.0,54
48071,-1.0,94
48072,1.0,20
48073,0.0,100
48074,1.0,40
48075,0.0,100
48076,-1.0,22
48077,0.0,100
48078,1.0,36
48079,0.0,100
48080,0.0,100
48081,1.0,80
48082,0.0,100
48083,1.0,20
48084,-1.0,50
48085,1.0,12
48086,-1.0,30
48087,-1.0,98
48088,0.0,100
48089,0.0,100
48090,1.0,48
48091,0.0,100
48092,1.0,44
48093,0.0,100
48094,0.0,100
48095,0.0,100
48096,0.0,100
48097,1.0,60
48098,0.0,100
48099,0.0,100
48100,0.0,100
48101,0.0,100
48102,0.0,100
48103,-1.0,46
48104,1.0,44
48105,0.0,100
48106,0.0,100
48107,-1.0,63
48108,0.0,100
48109,-1.0,10
48110,0.0,100
48111,0.0,100
48112,0.0,100
48113,1.0,52
48114,0.0,100
48115,-1.0,42
48116,-1.0,74
48117,0.0,100
48118,0.0,100
48119,0.0,100
48120,0.0,100
48121,-1.0,98
48122,0.0,100
48123,0.0,100
48124,0.0,100
48125,0.0,100
48126,1.0,92
48127,0.0,100
48128,0.0,100
48129,0.0,100
48130,0.0,100
48131,1.0,88
48132,-1.0,74
48133,0.0,100
48134,0.0,100
48135,0.0,100
48136,0.0,100
48137,0.0,100
48138,0.0,100
48139,-1.0,86
48140,0.0,100
48141,0.0,100
48142,1.0,92
48143,0.0,100
48144,0.0,100
48145,-1.0,46
48146,0.0,100
48147,1.0,88
48148,1.0,24
48149,0.0,100
48150,0.0,100
48151,0.0,100
48152,-1.0,62
48153,0.0,100
48154,0.0,100
48155,0.0,100
48156,0.0,100
48157,0.0,100
48158,-1.0,90
48159,0.0,100
48160,0.0,100
48161,0.0,100
48162,-1.0,86
48163,1.0,16
48164,-1.0,34
48165,0.0,100
48166,0.0,100
48167,0.0,100
48168,-1.0,74
48169,0.0,100
48170,0.0,100
48171,0.0,100
48172,0.0,100
48173,0.0,100
48174,1.0,64
48175,-1.0,46
48176,0.0,100
48177,0.0,100
48178,0.0,100
48179,1.0,52
48180,1.0,52
48181,-1.0,58
48182,0.0,100
48183,0.0,100
48184,0.0,100
48185,1.0,76
48186,-1.0,86
48187,-1.0,74
48188,0.0,100
48189,0.0,100
48190,1.0,92
48191,1.0,24
48192,1.0,44
48193,1.0,84
48194,0.0,100
48195,0.0,100
48196,-1.0,54
48197,1.0,28
48198,-1.0,94
48199,0.0,100
48200,0.0,100
48201,0.0,100
48202,-1.0,14
48203,0.0,100
48204,0.0,100
48205,0.0,100
48206,0.0,100
48207,0.0,100
48208,1.0,12
48209,0.0,100
48210,0.0,100
48211,-1.0,30
48212,-1.0,98
48213,0.0,100
48214,-1.0,42
48215,-1.0,70
48216,0.0,100
48217,-1.0,22
48218,-1.0,14
48219,1.0,68
48220,0.0,100
48221,0.0,100
48222,0.0,100
48223,0.0,100
48224,1.0,64
48225,0.0,100
48226,1.0,80
48227,1.0,72
48228,0.0,100
48229,-1.0,86
48230,0.0,100
48231,0.0,100
48232,-1.0,26
48233,0.0,100
48234,0.0,100
48235,0.0,100
48236,1.0,28
48237,-1.0,70
48238,0.0,100
48239,0.0,100
48240,-1.0,66
48241,1.0,56
48242,0.0,100
48243,0.0,100
48244,-1.0,54
48245,0.0,100
48246,0.0,100
48247,0.0,100
48248,0.0,100
48249,-1.0,82
48250,0.0,100
48251,1.0,96
48252,-1.0,38
48253,0.0,100
48254,0.0,100
48255,0.0,100
48256,0.0,100
48257,0.0,100
48258,1.0,60
48259,-1.0,62
48260,0.0,100
48261,-1.0,46
48262,0.0,100
48263,0.0,100
48264,-1.0,78
48265,0.0,100
48266,0.0,100
48267,0.0,100
48268,0.0,100
48269,0.0,100
48270,0.0,100
48271,0.0,100
48272,-1.0,26
48273,0.0,100
48274,1.0,72
48275,0.0,100
48276,1.0,44
48277,0.0,100
48278,-1.0,58
48279,0.0,100
48280,-1.0,50
48281,0.0,100
48282,0.0,100
48283,0.0,100
48284,1.0,56
48285,0.0,100
48286,1.0,88
48287,0.0,100
48288,0.0,100
48289,-1.0,66
48290,0.0,100
48291,1.0,76
48292,0.0,100
48293,0.0,100
48294,1.0,44
48295,0.0,100
48296,-1.0,66
48297,0.0,100
48298,-1.0,66
48299,0.0,100
48300,0.0,100
48301,0.0,100
48302,1.0,52
48303,-1.0,54
48304,0.0,100
48305,1.0,76
48306,-1.0,14
48307,1.0,24
48308,0.0,100
48309,0.0,100
48310,0.0,100
48311,1.0,72
48312,1.0,80
48313,1.0,96
48314,-1.0,54
48315,0.0,100
48316,1.0,20
48317,0.0,100
48318,1.0,72
48319,0.0,100
48320,1.0,52
48321,0.0,100
48322,1.0,52
48323,0.0,100
48324,1.0,40
48325,-1.0,54
48326,0.0,100
48327,0.0,100
48328,0.0,100
48329,1.0,72
48330,-1.0,94
48331,0.0,100
48332,0.0,100
48333,0.0,100
48334,0.0,100
48335,-1.0,34
48336,0.0,100
48337,-1.0,74
48338,1.0,52
48339,1.0,52
48340,0.0,100
48341,0.0,100
48342,0.0,100
48343,-1.0,86
48344,0.0,100
48345,1.0,44
48346,0.0,100
48347,-1.0,58
48348,-1.0,6
48349,-1.0,46
48350,0.0,100
48351,0.0,100
48352,0.0,100
48353,-1.0,70
48354,0.0,100
48355,0.0,100
48356,-1.0,46
48357,-1.0,30
48358,-1.0,22
48359,-1.0,10
48360,-1.0,58
48361,-1.0,42
48362,0.0,100
48363,1.0,24
48364,0.0,100
48365,0.0,100
48366,0.0,100
48367,0.0,100
48368,0.0,100
48369,-1.0,98
48370,1.0,28
48371,0.0,100
48372,1.0,40
48373,-1.0,74
48374,-1.0,38
48375,-1.0,74
48376,0.0,100
48377,0.0,100
48378,0.0,100
48379,0.0,100
48380,0.0,100
48381,-1.0,98
48382,0.0,100
48383,0.0,100
48384,0.0,100
48385,1.0,36
48386,0.0,100
48387,0.0,100
48388,0.0,100
48389,0.0,100
48390,0.0,100
48391,0.0,100
48392,-1.0,78
48393,1.0,40
48394,1.0,84
48395,1.0,28
48396,0.0,100
48397,0.0,100
48398,1.0,80
48399,-1.0,62
48400,0.0,100
48401,0.0,100
48402,0.0,100
48403,-1.0,34
48404,-1.0,42
48405,0.0,100
48406,0.0,100
48407,1.0,52
48408,1.0,68
48409,-1.0,94
48410,-1.0,34
48411,-1.0,67
48412,0.0,100
48413,-1.0,26
48414,0.0,100
48415,0.0,100
48416,0.0,100
48417,-1.0,38
48418,-1.0,66
48419,1.0,32
48420,0.0,100
48421,-1.0,18
48422,0.0,100
48423,0.0,100
48424,0.0,100
48425,-1.0,22
48426,0.0,100
48427,-1.0,78
48428,-1.0,87
48429,0.0,100
48430,0.0,100
48431,-1.0,18
48432,-1.0,70
48433,1.0,44
48434,0.0,100
48435,0.0,100
48436,0.0,100
48437,0.0,100
48438,1.0,24
48439,0.0,100
48440,1.0,52
48441,0.0,100
48442,1.0,72
48443,0.0,100
48444,0.0,100
48445,-1.0,86
48446,0.0,100
48447,-1.0,50
48448,0.0,100
48449,0.0,100
48450,0.0,100
48451,0.0,100
48452,0.0,100
48453,0.0,100
48454,0.0,100
48455,0.0,100
48456,0.0,100
48457,0.0,100
48458,-1.0,34
48459,0.0,100
48460,0.0,100
48461,0.0,100
48462,1.0,40
48463,1.0,68
48464,0.0,100
48465,0.0,100
48466,1.0,48
48467,1.0,16
48468,-1.0,98
48469,0.0,100
48470,0.0,100
48471,0.0,100
48472,0.0,100
48473,0.0,100
48474,0.0,100
48475,1.0,60
48476,1.0,56
48477,0.0,100
48478,0.0,100
48479,1.0,44
48480,0.0,100
48481,-1.0,70
48482,0.0,100
48483,0.0,100
48484,1.0,72
48485,0.0,100
48486,0.0,100
48487,-1.0,38
48488,0.0,100
48489,1.0,68
48490,0.0,100
48491,1.0,20
48492,-1.0,34
48493,0.0,100
48494,1.0,28
48495,0.0,100
48496,-1.0,26
48497,0.0,100
48498,-1.0,74
48499,0.0,100
48500,0.0,100
48501,0.0,100
48502,0.0,100
48503,-1.0,34
48504,-1.0,98
48505,1.0,72
48506,0.0,100
48507,-1.0,86
48508,1.0,40
48509,-1.0,46
48510,0.0,100
48511,0.0,100
48512,0.0,100
48513,0.0,100
48514,0.0,100
48515,-1.0,82
48516,1.0,28
48517,1.0,16
48518,0.0,100
48519,0.0,100
48520,0.0,100
48521,0.0,100
48522,0.0,100
48523,0.0,100
48524,1.0,96
48525,0.0,100
48526,0.0,100
48527,0.0,100
48528,-1.0,30
48529,-1.0,42
48530,0.0,100
48531,-1.0,70
48532,0.0,100
48533,0.0,100
48534,0.0,100
48535,-1.0,98
48536,0.0,100
48537,-1.0,38
48538,-1.0,58
48539,-1.0,54
48540,-1.0,62
48541,0.0,100
48542,0.0,100
48543,-1.0,78
48544,1.0,52
48545,0.0,100
48546,0.0,100
48547,-1.0,67
48548,-1.0,66
48549,-1.0,78
48550,0.0,100
48551,-1.0,74
48552,0.0,100
48553,0.0,100
48554,1.0,32
48555,-1.0,70
48556,-1.0,82
48557,1.0,12
48558,1.0,84
48559,1.0,72
48560,0.0,100
48561,0.0,100
48562,1.0,8
48563,1.0,72
48564,0.0,100
48565,0.0,100
48566,0.0,100
48567,0.0,100
48568,-1.0,74
48569,1.0,24
48570,0.0,100
48571,-1.0,18
48572,1.0,80
48573,1.0,52
48574,-1.0,94
48575,0.0,100
48576,-1.0,58
48577,-1.0,79
48578,1.0,32
48579,-1.0,82
48580,1.0,44
48581,1.0,36
48582,1.0,16
48583,0.0,100
48584,0.0,100
48585,-1.0,50
48586,0.0,100
48587,-1.0,78
48588,0.0,100
48589,1.0,20
48590,-1.0,42
48591,-1.0,90
48592,0.0,100
48593,0.0,100
48594,0.0,100
48595,0.0,100
48596,0.0,100
48597,0.0,100
48598,0.0,100
48599,0.0,100
48600,0.0,100
48601,-1.0,55
48602,0.0,100
48603,0.0,100
48604,0.0,100
48605,0.0,100
48606,0.0,100
48607,1.0,84
48608,0.0,100
48609,0.0,100
48610,1.0,76
48611,0.0,100
48612,-1.0,82
48613,-1.0,18
48614,0.0,100
48615,0.0,100
48616,0.0,100
48617,0.0,100
48618,-1.0,54
48619,-1.0,62
48620,0.0,100
48621,-1.0,86
48622,0.0,100
